0.0000199320		-0.0000003723
0.0000180615		-0.0000091572
0.0000123977		-0.0000164159
0.0000039026		-0.0000205316
-0.0000057769		-0.0000204326
-0.0000146014		-0.0000158825
-0.0000205552		-0.0000076187
-0.0000221092		0.0000027155
-0.0000186279		0.0000128591
-0.0000106148		0.0000204055
0.0000002881		0.0000233713
0.0000115846		0.0000207334
0.0000204627		0.0000127931
0.0000244881		0.0000012437
0.0000222895		-0.0000111228
0.0000140490		-0.0000210467
0.0000016270		-0.0000256501
-0.0000117724		-0.0000232941
-0.0000223750		-0.0000141958
-0.0000268894		-0.0000005789
-0.0000235623		0.0000137685
-0.0000129031		0.0000244886
0.0000022129		0.0000279755
0.0000172051		0.0000226407
0.0000271203		0.0000096826
0.0000282891		-0.0000069976
0.0000197680		-0.0000218518
0.0000039989		-0.0000294968
-0.0000137033		-0.0000267289
-0.0000268430		-0.0000139932
-0.0000301472		0.0000043768
-0.0000218164		0.0000214637
-0.0000046451		0.0000303333
0.0000146728		0.0000269667
0.0000280526		0.0000123063
0.0000294910		-0.0000076760
0.0000180164		-0.0000242471
-0.0000014110		-0.0000297873
-0.0000198199		-0.0000215732
-0.0000284005		-0.0000034962
-0.0000230285		0.0000155009
-0.0000066974		0.0000258564
0.0000117893		0.0000225493
0.0000225516		0.0000080528
0.0000203104		-0.0000089484
0.0000075615		-0.0000187039
-0.0000070346		-0.0000164366
-0.0000143610		-0.0000053114
-0.0000110011		0.0000059510
-0.0000014492		0.0000094652
0.0000055314		0.0000040741
0.0000039749		-0.0000038448
-0.0000041967		-0.0000056644
-0.0000103972		0.0000019728
-0.0000064505		0.0000134980
0.0000078895		0.0000180915
0.0000232671		0.0000083413
0.0000268763		-0.0000128069
0.0000121645		-0.0000325964
-0.0000152512		-0.0000366302
-0.0000400992		-0.0000189147
-0.0000468012		0.0000133974
-0.0000292227		0.0000437816
0.0000055188		0.0000558764
0.0000411323		0.0000425304
0.0000609839		0.0000091488
0.0000562367		-0.0000297844
0.0000291876		-0.0000581725
-0.0000089797		-0.0000654134
-0.0000438880		-0.0000499546
-0.0000638948		-0.0000185317
-0.0000637897		0.0000175865
-0.0000454035		0.0000471647
-0.0000157199		0.0000625239
0.0000161909		0.0000611156
0.0000421135		0.0000451948
0.0000566588		0.0000202355
0.0000579965		-0.0000070978
0.0000475204		-0.0000307545
0.0000288483		-0.0000464953
0.0000065902		-0.0000523826
-0.0000147737		-0.0000486656
-0.0000317020		-0.0000372639
-0.0000420210		-0.0000210714
-0.0000450029		-0.0000032603
-0.0000411815		0.0000132869
-0.0000320103		0.0000263623
-0.0000194621		0.0000346203
-0.0000056468		0.0000375959
0.0000075009		0.0000355948
0.0000184401		0.0000295057
0.0000261430		0.0000205787
0.0000301243		0.0000102072
0.0000303999		-0.0000002614
0.0000273966		-0.0000096700
0.0000218335		-0.0000171464
0.0000145958		-0.0000221475
0.0000066155		-0.0000244618
-0.0000012312		-0.0000241764
-0.0000082007		-0.0000216211
-0.0000137337		-0.0000172989
-0.0000174797		-0.0000118119
-0.0000192984		-0.0000057912
-0.0000192413		0.0000001647
-0.0000175203		0.0000055386
-0.0000144661		0.0000099283
-0.0000104837		0.0000130655
-0.0000060081		0.0000148205
-0.0000014635		0.0000151944
0.0000027698		0.0000143026
0.0000063809		0.0000123502
0.0000091451		0.0000096045
0.0000109304		0.0000063661
0.0000116976		0.0000029407
0.0000114915		-0.0000003851
0.0000104278		-0.0000033642
0.0000086760		-0.0000058029
0.0000064401		-0.0000075703
0.0000039392		-0.0000086006
0.0000013892		-0.0000088913
-0.0000010133		-0.0000084960
-0.0000031034		-0.0000075145
-0.0000047573		-0.0000060801
-0.0000058967		-0.0000043461
-0.0000064900		-0.0000024723
-0.0000065499		-0.0000006123
-0.0000061278		0.0000010973
-0.0000053056		0.0000025455
-0.0000041869		0.0000036522
-0.0000028867		0.0000043717
-0.0000015220		0.0000046920
-0.0000002021		0.0000046326
0.0000009783		0.0000042400
0.0000019451		0.0000035814
0.0000026485		0.0000027373
0.0000030645		0.0000017943
0.0000031940		0.0000008377
0.0000030607		-0.0000000552
0.0000027068		-0.0000008203
0.0000021883		-0.0000014106
0.0000015686		-0.0000017985
0.0000009132		-0.0000019762
0.0000002839		-0.0000019548
-0.0000002662		-0.0000017614
-0.0000006961		-0.0000014358
-0.0000009798		-0.0000010259
-0.0000011073		-0.0000005830
-0.0000010842		-0.0000001568
-0.0000009302		0.0000002087
-0.0000006765		0.0000004788
-0.0000003622		0.0000006311
-0.0000000301		0.0000006565
0.0000002772		0.0000005597
0.0000005214		0.0000003580
0.0000006722		0.0000000796
0.0000007097		-0.0000002398
0.0000006265		-0.0000005600
0.0000004278		-0.0000008409
0.0000001313		-0.0000010456
-0.0000002347		-0.0000011445
-0.0000006337		-0.0000011180
-0.0000010245		-0.0000009581
-0.0000013648		-0.0000006703
-0.0000016150		-0.0000002723
-0.0000017421		0.0000002062
-0.0000017228		0.0000007264
-0.0000015459		0.0000012433
-0.0000012140		0.0000017095
-0.0000007436		0.0000020793
-0.0000001641		0.0000023126
0.0000004833		0.0000023785
0.0000011496		0.0000022587
0.0000017810		0.0000019494
0.0000023234		0.0000014620
0.0000027267		0.0000008236
0.0000029495		0.0000000750
0.0000029623		-0.0000007317
0.0000027507		-0.0000015369
0.0000023176		-0.0000022776
0.0000016832		-0.0000028927
0.0000008850		-0.0000033274
-0.0000000252		-0.0000035383
-0.0000009838		-0.0000034970
-0.0000019204		-0.0000031932
-0.0000027626		-0.0000026363
-0.0000034420		-0.0000018558
-0.0000038988		-0.0000008997
-0.0000040879		0.0000001683
-0.0000039824		0.0000012728
-0.0000035764		0.0000023321
-0.0000028871		0.0000032641
-0.0000019538		0.0000039928
-0.0000008364		0.0000044544
0.0000003885		0.0000046023
0.0000016328		0.0000044123
0.0000028030		0.0000038845
0.0000038073		0.0000030454
0.0000045625		0.0000019460
0.0000050013		0.0000006599
0.0000050778		-0.0000007221
0.0000047720		-0.0000020980
0.0000040927		-0.0000033619
0.0000030782		-0.0000044124
0.0000017941		-0.0000051604
0.0000003298		-0.0000055368
-0.0000012076		-0.0000054987
-0.0000027009		-0.0000050340
-0.0000040319		-0.0000041637
-0.0000050902		-0.0000029414
-0.0000057828		-0.0000014511
-0.0000060419		0.0000001990
-0.0000058319		0.0000018834
-0.0000051530		0.0000034689
-0.0000040434		0.0000048253
-0.0000025775		0.0000058353
-0.0000008614		0.0000064055
0.0000009741		0.0000064746
0.0000027833		0.0000060196
0.0000044169		0.0000050602
0.0000057345		0.0000036583
0.0000066160		0.0000019149
0.0000069735		-0.0000000363
0.0000067592		-0.0000020389
0.0000059719		-0.0000039262
0.0000046589		-0.0000055345
0.0000029144		-0.0000067174
0.0000008731		-0.0000073593
-0.0000012990		-0.0000073867
-0.0000034183		-0.0000067765
-0.0000052980		-0.0000055604
-0.0000067652		-0.0000038246
-0.0000076763		-0.0000017049
-0.0000079316		0.0000006235
-0.0000074858		0.0000029592
-0.0000063554		0.0000050922
-0.0000046194		0.0000068222
-0.0000024157		0.0000079774
0.0000000694		0.0000084320
0.0000026152		0.0000081195
0.0000049865		0.0000070428
0.0000069544		0.0000052765
0.0000083187		0.0000029637
0.0000089280		0.0000003059
0.0000086974		-0.0000024536
0.0000076196		-0.0000050512
0.0000057696		-0.0000072274
0.0000033020		-0.0000087533
0.0000004396		-0.0000094540
-0.0000025457		-0.0000092298
-0.0000053571		-0.0000080698
-0.0000077025		-0.0000060580
-0.0000093240		-0.0000033694
-0.0000100271		-0.0000002575
-0.0000097046		0.0000029687
-0.0000083519		0.0000059735
-0.0000060742		0.0000084291
-0.0000030808		0.0000100515
0.0000003313		0.0000106330
0.0000038053		0.0000100703
0.0000069601		0.0000083813
0.0000094318		0.0000057102
0.0000109153		0.0000023192
0.0000112029		-0.0000014346
0.0000102141		-0.0000051348
0.0000080123		-0.0000083498
0.0000048066		-0.0000106832
0.0000009356		-0.0000118227
-0.0000031644		-0.0000115826
-0.0000070068		-0.0000099349
-0.0000101105		-0.0000070222
-0.0000120605		-0.0000031517
-0.0000125635		0.0000012332
-0.0000114938		0.0000055994
-0.0000089202		0.0000093872
-0.0000051105		0.0000120805
-0.0000005096		0.0000132779
0.0000043072		0.0000127539
0.0000087026		0.0000105017
0.0000120597		0.0000067491
0.0000138687		0.0000019443
0.0000138056		-0.0000032913
0.0000117920		-0.0000082378
0.0000080242		-0.0000121737
0.0000029654		-0.0000144797
-0.0000027026		-0.0000147386
-0.0000081645		-0.0000128123
-0.0000125849		-0.0000088850
-0.0000152346		-0.0000034594
-0.0000156132		0.0000026959
-0.0000135462		0.0000086469
-0.0000092397		0.0000134309
-0.0000032776		0.0000162105
0.0000034429		0.0000164230
0.0000098367		0.0000138978
0.0000147991		0.0000089187
0.0000173960		0.0000022141
0.0000170434		-0.0000051329
0.0000136425		-0.0000118471
0.0000076412		-0.0000166760
0.0000000003		-0.0000186241
-0.0000079401		-0.0000171633
-0.0000146828		-0.0000123778
-0.0000188503		-0.0000050046
-0.0000194698		0.0000036507
-0.0000162081		0.0000119231
-0.0000095028		0.0000180965
-0.0000005459		0.0000207577
0.0000088958		0.0000191293
0.0000168078		0.0000133021
0.0000213499		0.0000043039
0.0000212911		-0.0000060372
0.0000163572		-0.0000154321
0.0000073960		-0.0000216215
-0.0000037071		-0.0000229231
-0.0000143811		-0.0000187071
-0.0000219405		-0.0000096683
-0.0000242613		0.0000022064
-0.0000203999		0.0000140161
-0.0000109778		0.0000226209
0.0000018121		0.0000254754
0.0000146415		0.0000214098
0.0000238718		0.0000111230
0.0000265862		-0.0000028072
0.0000215503		-0.0000164807
0.0000097886		-0.0000257223
-0.0000054744		-0.0000273657
-0.0000195978		-0.0000203959
-0.0000278957		-0.0000065385
-0.0000272235		0.0000100040
-0.0000172550		0.0000237259
-0.0000009285		0.0000296331
0.0000162508		0.0000251349
0.0000279868		0.0000112963
0.0000295360		-0.0000071568
0.0000197630		-0.0000233013
0.0000020013		-0.0000305958
-0.0000168623		-0.0000256590
-0.0000289767		-0.0000100526
-0.0000288978		0.0000099126
-0.0000162887		0.0000255848
0.0000034610		0.0000297937
0.0000213362		0.0000204114
0.0000288568		0.0000017886
0.0000224100		-0.0000170032
0.0000054210		-0.0000266157
-0.0000131378		-0.0000224222
-0.0000234939		-0.0000072478
-0.0000206185		0.0000100550
-0.0000072369		0.0000197461
0.0000078539		0.0000171331
0.0000154532		0.0000054588
0.0000120492		-0.0000064656
0.0000020514		-0.0000105750
-0.0000057310		-0.0000054364
-0.0000050594		0.0000028076
0.0000025766		0.0000055194
0.0000089419		-0.0000010019
0.0000058830		-0.0000117188
-0.0000072013		-0.0000162319
-0.0000214960		-0.0000072089
-0.0000246428		0.0000126731
-0.0000102795		0.0000311028
0.0000160393		0.0000341290
0.0000392921		0.0000161243
0.0000443182		-0.0000155101
0.0000255612		-0.0000442210
-0.0000092471		-0.0000539894
-0.0000434479		-0.0000384200
-0.0000605878		-0.0000038762
-0.0000526423		0.0000344232
-0.0000231007		0.0000602823
0.0000157782		0.0000637793
0.0000491408		0.0000445953
0.0000656876		0.0000107689
0.0000612392		-0.0000255615
0.0000389496		-0.0000530236
0.0000069520		-0.0000645355
-0.0000250589		-0.0000586276
-0.0000488987		-0.0000387434
-0.0000597769		-0.0000113087
-0.0000567961		0.0000165157
-0.0000423371		0.0000386956
-0.0000208202		0.0000514381
0.0000026745		0.0000535148
0.0000235720		0.0000459555
0.0000385668		0.0000313657
0.0000459504		0.0000131173
0.0000455673		-0.0000053949
0.0000385147		-0.0000213161
0.0000267113		-0.0000326668
0.0000124416		-0.0000384611
-0.0000020447		-0.0000386486
-0.0000148363		-0.0000339368
-0.0000245473		-0.0000255505
-0.0000303942		-0.0000149776
-0.0000321797		-0.0000037369
-0.0000302092		0.0000068072
-0.0000251659		0.0000155744
-0.0000179688		0.0000218389
-0.0000096327		0.0000252467
-0.0000011459		0.0000257912
0.0000066267		0.0000237563
0.0000130100		0.0000196418
0.0000175548		0.0000140809
0.0000200456		0.0000077593
0.0000204857		0.0000013433
0.0000190646		-0.0000045780
0.0000161141		-0.0000095345
0.0000120593		-0.0000131996
0.0000073682		-0.0000153987
0.0000025066		-0.0000161035
-0.0000021013		-0.0000154146
-0.0000061022		-0.0000135365
-0.0000092340		-0.0000107475
-0.0000113352		-0.0000073675
-0.0000123452		-0.0000037277
-0.0000122972		-0.0000001425
-0.0000113040		0.0000031130
-0.0000095396		0.0000058198
-0.0000072192		0.0000078255
-0.0000045770		0.0000090480
-0.0000018469		0.0000094744
0.0000007554		0.0000091535
0.0000030472		0.0000081859
0.0000048883		0.0000067100
0.0000061873		0.0000048883
0.0000069030		0.0000028919
0.0000070425		0.0000008873
0.0000066550		-0.0000009758
0.0000058242		-0.0000025739
0.0000046582		-0.0000038163
0.0000032792		-0.0000046481
0.0000018124		-0.0000050514
0.0000003768		-0.0000050420
-0.0000009235		-0.0000046657
-0.0000020055		-0.0000039911
-0.0000028114		-0.0000031024
-0.0000033110		-0.0000020918
-0.0000035007		-0.0000010509
-0.0000034019		-0.0000000642
-0.0000030561		0.0000007969
-0.0000025205		0.0000014787
-0.0000018616		0.0000019476
-0.0000011490		0.0000021910
-0.0000004496		0.0000022163
0.0000001780		0.0000020488
0.0000006870		0.0000017279
0.0000010460		0.0000013023
0.0000012400		0.0000008255
0.0000012708		0.0000003507
0.0000011551		-0.0000000741
0.0000009224		-0.0000004098
0.0000006113		-0.0000006290
0.0000002652		-0.0000007182
-0.0000000715		-0.0000006780
-0.0000003578		-0.0000005222
-0.0000005599		-0.0000002764
-0.0000006544		0.0000000252
-0.0000006294		0.0000003432
-0.0000004864		0.0000006368
-0.0000002394		0.0000008679
0.0000000865		0.0000010045
0.0000004571		0.0000010239
0.0000008329		0.0000009150
0.0000011721		0.0000006794
0.0000014348		0.0000003314
0.0000015867		-0.0000001028
0.0000016026		-0.0000005874
0.0000014686		-0.0000010796
0.0000011841		-0.0000015336
0.0000007619		-0.0000019041
0.0000002285		-0.0000021509
-0.0000003787		-0.0000022419
-0.0000010131		-0.0000021569
-0.0000016233		-0.0000018893
-0.0000021567		-0.0000014476
-0.0000025637		-0.0000008554
-0.0000028024		-0.0000001501
-0.0000028423		0.0000006193
-0.0000026670		0.0000013961
-0.0000022766		0.0000021195
-0.0000016881		0.0000027296
-0.0000009354		0.0000031722
-0.0000000670		0.0000034033
0.0000008569		0.0000033932
0.0000017687		0.0000031291
0.0000025981		0.0000026178
0.0000032778		0.0000018849
0.0000037484		0.0000009749
0.0000039640		-0.0000000523
0.0000038957		-0.0000011246
0.0000035352		-0.0000021632
0.0000028960		-0.0000030880
0.0000020136		-0.0000038241
0.0000009438		-0.0000043075
-0.0000002410		-0.0000044904
-0.0000014562		-0.0000043461
-0.0000026111		-0.0000038715
-0.0000036157		-0.0000030888
-0.0000043877		-0.0000020447
-0.0000048590		-0.0000008079
-0.0000049816		0.0000005352
-0.0000047326		0.0000018863
-0.0000041163		0.0000031423
-0.0000031660		0.0000042035
-0.0000019419		0.0000049808
-0.0000005282		0.0000054037
0.0000009730		0.0000054261
0.0000024484		0.0000050318
0.0000037824		0.0000042360
0.0000048657		0.0000030865
0.0000056043		0.0000016605
0.0000059279		0.0000000604
0.0000057962		-0.0000015937
0.0000052037		-0.0000031726
0.0000041813		-0.0000045478
0.0000027960		-0.0000056024
0.0000011463		-0.0000062406
-0.0000006438		-0.0000063966
-0.0000024340		-0.0000060412
-0.0000040786		-0.0000051857
-0.0000054380		-0.0000038832
-0.0000063908		-0.0000022257
-0.0000068443		-0.0000003379
-0.0000067441		0.0000016309
-0.0000060797		0.0000035191
-0.0000048880		0.0000051653
-0.0000032518		0.0000064224
-0.0000012951		0.0000071704
0.0000008257		0.0000073284
0.0000029340		0.0000068628
0.0000048469		0.0000057929
0.0000063917		0.0000041913
0.0000074205		0.0000021804
0.0000078254		-0.0000000767
0.0000075494		-0.0000023883
0.0000065940		-0.0000045498
0.0000050218		-0.0000063622
0.0000029540		-0.0000076496
0.0000005620		-0.0000082768
-0.0000019461		-0.0000081638
-0.0000043427		-0.0000072955
-0.0000064012		-0.0000057266
-0.0000079169		-0.0000035798
-0.0000087280		-0.0000010376
-0.0000087328		0.0000016722
-0.0000079025		0.0000042957
-0.0000062879		0.0000065767
-0.0000040183		0.0000082811
-0.0000012931		0.0000092212
0.0000016346		0.0000092768
0.0000044802		0.0000084105
0.0000069547		0.0000066761
0.0000087938		0.0000042179
0.0000097863		0.0000012607
0.0000097986		-0.0000019089
0.0000087933		-0.0000049690
0.0000068380		-0.0000075943
0.0000041041		-0.0000094906
0.0000008545		-0.0000104276
-0.0000025800		-0.0000102678
-0.0000058322		-0.0000089866
-0.0000085378		-0.0000066818
-0.0000103751		-0.0000035693
-0.0000111043		0.0000000334
-0.0000105992		0.0000037379
-0.0000088684		0.0000071245
-0.0000060631		0.0000097894
-0.0000024671		0.0000113923
0.0000015274		0.0000117010
0.0000054606		0.0000106257
0.0000088560		0.0000082387
0.0000112777		0.0000047762
0.0000123863		0.0000006194
0.0000119881		-0.0000037434
0.0000100688		-0.0000077713
0.0000068074		-0.0000109366
0.0000025660		-0.0000127936
-0.0000021452		-0.0000130425
-0.0000067250		-0.0000115791
-0.0000105552		-0.0000085225
-0.0000130838		-0.0000042141
-0.0000139050		0.0000008126
-0.0000128262		0.0000058935
-0.0000099106		0.0000103167
-0.0000054874		0.0000134216
-0.0000001232		0.0000146978
0.0000054427		0.0000138711
0.0000103950		0.0000109624
0.0000139594		0.0000063071
0.0000155244		0.0000005287
0.0000147486		-0.0000055359
0.0000116358		-0.0000109500
0.0000065624		-0.0000148193
0.0000002470		-0.0000164398
-0.0000063399		-0.0000154292
-0.0000121165		-0.0000118180
-0.0000160638		-0.0000060785
-0.0000174066		0.0000009178
-0.0000157699		0.0000080191
-0.0000112812		0.0000139726
-0.0000045916		0.0000176430
0.0000031965		0.0000182309
0.0000106948		0.0000154535
0.0000164668		0.0000096457
0.0000193013		0.0000017524
0.0000184721		-0.0000067994
0.0000139304		-0.0000143413
0.0000063797		-0.0000192811
-0.0000027967		-0.0000204412
-0.0000117620		-0.0000173494
-0.0000185775		-0.0000104117
-0.0000216190		-0.0000009113
-0.0000199743		0.0000091893
-0.0000137256		0.0000176282
-0.0000040348		0.0000223412
0.0000070197		0.0000219758
0.0000168515		0.0000162966
0.0000229547		0.0000063648
0.0000235497		-0.0000055898
0.0000181258		-0.0000166195
0.0000077182		-0.0000237613
-0.0000052000		-0.0000248398
-0.0000172408		-0.0000191604
-0.0000249605		-0.0000078762
-0.0000258540		0.0000061352
-0.0000192100		0.0000189288
-0.0000065359		0.0000265707
0.0000086531		0.0000263679
0.0000217234		0.0000178760
0.0000283113		0.0000033088
0.0000258226		-0.0000128925
0.0000145345		-0.0000253297
-0.0000021651		-0.0000294445
-0.0000186447		-0.0000232713
-0.0000288666		-0.0000084688
-0.0000286487		0.0000098979
-0.0000175159		0.0000249608
0.0000006967		0.0000306167
0.0000189632		0.0000241366
0.0000297172		0.0000076822
0.0000281013		-0.0000121388
0.0000144117		-0.0000268041
-0.0000055602		-0.0000296286
-0.0000227956		-0.0000190917
-0.0000291818		0.0000000081
-0.0000216407		0.0000184996
-0.0000040323		0.0000272840
0.0000145192		0.0000221593
0.0000243803		0.0000063190
0.0000208083		-0.0000112218
0.0000067849		-0.0000207602
-0.0000087515		-0.0000177278
-0.0000165392		-0.0000054797
-0.0000130112		0.0000070711
-0.0000025302		0.0000116982
0.0000060339		0.0000067301
0.0000061814		-0.0000018897
-0.0000010014		-0.0000054948
-0.0000076004		-0.0000000422
-0.0000054623		0.0000099481
0.0000063855		0.0000144763
0.0000196768		0.0000062585
0.0000224895		-0.0000123365
0.0000086098		-0.0000294753
-0.0000165348		-0.0000316513
-0.0000382291		-0.0000135542
-0.0000417437		0.0000172487
-0.0000220560		0.0000442533
0.0000125741		0.0000518199
0.0000452145		0.0000342884
0.0000596593		-0.0000010906
0.0000487183		-0.0000384626
0.0000170388		-0.0000616323
-0.0000221302		-0.0000614316
-0.0000535765		-0.0000387963
-0.0000664642		-0.0000030227
-0.0000577289		0.0000329887
-0.0000318650		0.0000578712
0.0000019070		0.0000652757
0.0000333931		0.0000548979
0.0000545933		0.0000313806
0.0000614538		0.0000020344
0.0000540959		-0.0000256081
0.0000359028		-0.0000456756
0.0000120432		-0.0000549544
-0.0000120374		-0.0000530145
-0.0000317968		-0.0000416971
-0.0000442873		-0.0000242665
-0.0000483590		-0.0000045005
-0.0000444798		0.0000140835
-0.0000343153		0.0000287625
-0.0000202144		0.0000378778
-0.0000047097		0.0000408694
0.0000098891		0.0000381357
0.0000217746		0.0000307874
0.0000297862		0.0000203587
0.0000334370		0.0000085281
0.0000328475		-0.0000031182
0.0000286192		-0.0000132603
0.0000216784		-0.0000209499
0.0000131139		-0.0000256520
0.0000040305		-0.0000272317
-0.0000045718		-0.0000259009
-0.0000118831		-0.0000221395
-0.0000173352		-0.0000166029
-0.0000206182		-0.0000100305
-0.0000216714		-0.0000031613
-0.0000206501		0.0000033353
-0.0000178800		0.0000089113
-0.0000138027		0.0000131711
-0.0000089197		0.0000158856
-0.0000037409		0.0000169887
0.0000012607		0.0000165605
0.0000056841		0.0000148009
0.0000092241		0.0000119974
0.0000116839		0.0000084896
0.0000129777		0.0000046355
0.0000131234		0.0000007797
0.0000122283		-0.0000027717
0.0000104703		-0.0000057711
0.0000080751		-0.0000080414
0.0000052930		-0.0000094820
0.0000023773		-0.0000100670
-0.0000004361		-0.0000098392
-0.0000029443		-0.0000088987
-0.0000049892		-0.0000073892
-0.0000064645		-0.0000054822
-0.0000073181		-0.0000033610
-0.0000075501		-0.0000012058
-0.0000072073		0.0000008196
-0.0000063744		0.0000025781
-0.0000051643		0.0000039670
-0.0000037062		0.0000049218
-0.0000021345		0.0000054175
-0.0000005781		0.0000054659
0.0000008486		0.0000051114
0.0000020529		0.0000044240
0.0000029687		0.0000034920
0.0000035588		0.0000024128
0.0000038148		0.0000012851
0.0000037551		0.0000002007
0.0000034207		-0.0000007611
0.0000028699		-0.0000015395
0.0000021722		-0.0000020945
0.0000014014		-0.0000024081
0.0000006298		-0.0000024842
-0.0000000781		-0.0000023458
-0.0000006695		-0.0000020316
-0.0000011074		-0.0000015914
-0.0000013716		-0.0000010810
-0.0000014596		-0.0000005568
-0.0000013851		-0.0000000712
-0.0000011757		0.0000003319
-0.0000008692		0.0000006205
-0.0000005101		0.0000007762
-0.0000001443		0.0000007951
0.0000001845		0.0000006877
0.0000004391		0.0000004768
0.0000005918		0.0000001947
0.0000006268		-0.0000001197
0.0000005414		-0.0000004251
0.0000003459		-0.0000006821
0.0000000621		-0.0000008564
-0.0000002784		-0.0000009223
-0.0000006376		-0.0000008653
-0.0000009743		-0.0000006831
-0.0000012484		-0.0000003864
-0.0000014246		0.0000000020
-0.0000014753		0.0000004493
-0.0000013842		0.0000009152
-0.0000011474		0.0000013552
-0.0000007743		0.0000017251
-0.0000002879		0.0000019841
0.0000002776		0.0000020992
0.0000008788		0.0000020482
0.0000014662		0.0000018220
0.0000019887		0.0000014260
0.0000023977		0.0000008804
0.0000026509		0.0000002193
0.0000027165		-0.0000005118
0.0000025764		-0.0000012587
0.0000022278		-0.0000019630
0.0000016848		-0.0000025662
0.0000009778		-0.0000030146
0.0000001518		-0.0000032640
-0.0000007362		-0.0000032832
-0.0000016216		-0.0000030574
-0.0000024361		-0.0000025904
-0.0000031138		-0.0000019046
-0.0000035958		-0.0000010407
-0.0000038353		-0.0000000550
-0.0000038021		0.0000009838
-0.0000034850		0.0000019998
-0.0000028945		0.0000029151
-0.0000020623		0.0000036558
-0.0000010399		0.0000041579
0.0000001039		0.0000043727
0.0000012883		0.0000042714
0.0000024254		0.0000038476
0.0000034274		0.0000031197
0.0000042127		0.0000021301
0.0000047127		0.0000009427
0.0000048779		-0.0000003602
0.0000046822		-0.0000016843
0.0000041262		-0.0000029293
0.0000032383		-0.0000039973
0.0000020737		-0.0000047995
0.0000007112		-0.0000052641
-0.0000007518		-0.0000053428
-0.0000022062		-0.0000050150
-0.0000035389		-0.0000042909
-0.0000046419		-0.0000032124
-0.0000054210		-0.0000018507
-0.0000058034		-0.0000003021
-0.0000057450		0.0000013185
-0.0000052346		0.0000028859
-0.0000042968		0.0000042742
-0.0000029911		0.0000053666
-0.0000014089		0.0000060659
0.0000003327		0.0000063022
0.0000020988		0.0000060405
0.0000037476		0.0000052849
0.0000051408		0.0000040799
0.0000061562		0.0000025085
0.0000066974		0.0000006873
0.0000067037		-0.0000012421
0.0000061566		-0.0000031232
0.0000050828		-0.0000047978
0.0000035546		-0.0000061185
0.0000016855		-0.0000069620
-0.0000003777		-0.0000072408
-0.0000024657		-0.0000069121
-0.0000044002		-0.0000059836
-0.0000060093		-0.0000045152
-0.0000071425		-0.0000026161
-0.0000076847		-0.0000004375
-0.0000075683		0.0000018387
-0.0000067813		0.0000040144
-0.0000053711		0.0000058928
-0.0000034427		0.0000072954
-0.0000011524		0.0000080796
0.0000013042		0.0000081531
0.0000037082		0.0000074848
0.0000058366		0.0000061108
0.0000074824		0.0000041341
0.0000084754		0.0000017186
0.0000086993		-0.0000009238
0.0000081063		-0.0000035505
0.0000067242		-0.0000059102
0.0000046585		-0.0000077662
0.0000020853		-0.0000089208
-0.0000007618		-0.0000092363
-0.0000036121		-0.0000086517
-0.0000061824		-0.0000071926
-0.0000082052		-0.0000049739
-0.0000094563		-0.0000021920
-0.0000097800		0.0000008902
-0.0000091092		0.0000039669
-0.0000074767		0.0000067191
-0.0000050174		0.0000088468
-0.0000019599		0.0000101022
0.0000013926		0.0000103188
0.0000046911		0.0000094341
0.0000075757		0.0000075018
0.0000097147		0.0000046935
0.0000108426		0.0000012857
0.0000107942		-0.0000023646
0.0000095287		-0.0000058552
0.0000071420		-0.0000087823
0.0000038641		-0.0000107867
0.0000000400		-0.0000115984
-0.0000039032		-0.0000110736
-0.0000075023		-0.0000092201
-0.0000103114		-0.0000062055
-0.0000119571		-0.0000023472
-0.0000121887		0.0000019172
-0.0000109178		0.0000060759
-0.0000082398		0.0000096030
-0.0000044338		0.0000120240
0.0000000608		0.0000129802
0.0000046904		0.0000122833
0.0000088528		0.0000099519
0.0000119736		0.0000062231
0.0000135856		0.0000015361
0.0000134007		-0.0000035137
0.0000113620		-0.0000082459
0.0000076686		-0.0000119842
0.0000027663		-0.0000141526
-0.0000026984		-0.0000143658
-0.0000079577		-0.0000124996
-0.0000122263		-0.0000087290
-0.0000148182		-0.0000035249
-0.0000152584		0.0000023947
-0.0000133725		0.0000081555
-0.0000093380		0.0000128516
-0.0000036840		0.0000156865
0.0000027647		0.0000161100
0.0000089989		0.0000139287
0.0000139765		0.0000093674
0.0000167954		0.0000030664
0.0000168598		-0.0000039923
0.0000140106		-0.0000106265
0.0000085909		-0.0000156455
0.0000014291		-0.0000180625
-0.0000062688		-0.0000172937
-0.0000131095		-0.0000133028
-0.0000177577		-0.0000066580
-0.0000191988		0.0000015211
-0.0000169672		0.0000097307
-0.0000112910		0.0000163459
-0.0000031123		0.0000199382
0.0000060374		0.0000195903
0.0000143018		0.0000151384
0.0000198656		0.0000072834
0.0000213550		-0.0000024762
0.0000181891		-0.0000120960
0.0000107937		-0.0000193950
0.0000006074		-0.0000225466
-0.0000101521		-0.0000205483
-0.0000189410		-0.0000135521
-0.0000234813		-0.0000029509
-0.0000223646		0.0000088373
-0.0000155095		0.0000188796
-0.0000043309		0.0000244427
0.0000084735		0.0000237508
0.0000195210		0.0000165823
0.0000256174		0.0000045096
0.0000246996		-0.0000093491
0.0000165742		-0.0000210698
0.0000031928		-0.0000270148
-0.0000117006		-0.0000249903
-0.0000235466		-0.0000151115
